calories,total_fat,cholesterol,protein,carbohydrate,fiber,sugars,vitamin_a,vitamin_b6,vitamin_b12,vitamin_c,vitamin_d,vitamin_e,vitamin_k,calcium,iron,magnesium,potassium,zinc,saturated_fatty_acids,monounsaturated_fatty_acids,polyunsaturated_fatty_acids,fatty_acids_total_trans,vegetarian,halal,fat_ratio,fiber_to_carb_ratio,Outlier,KMeans_Cluster_14
1.187596973847208,0.7234553587183336,-0.3299728567539149,2.132419605032651,0.3355284202445688,3.223266946519208,-0.4925090408030371,-0.1830599920087928,0.0912492758477114,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,0.2836416100717264,0.3699590634464419,0.281867567240521,2.942064881057963,1.2142595491662909,-0.0613340988402092,1.0392392816593563,0.9518609578207164,-0.3299728567539149,1,1,-0.03080410861289258,9.606510642702377,1,4
-0.6492926678159195,-0.6042008708691348,0.326171261360725,1.3185546552968754,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1614063543451311,0.2965148965175724,0.0932386382390203,-0.1273454020315774,0.1572280762183348,-0.088007480365304,-0.1480279419636629,-0.1216845645636546,-0.2200715184011706,0.3893277814586198,0.4031764910306544,-0.4316331535666025,-0.5074750419867218,-0.5296504846141805,-0.3551323531757877,0.326171261360725,0,1,0.5735595152521513,0.5889853745972816,1,1
0.3280268210176674,0.2176815569707265,-0.3299728567539149,-0.753619580786513,0.4796707927987003,0.341988367160084,-0.4305471515124922,-0.1830599920087928,-0.0883581422384168,-0.2813225773439214,-0.1029630082150728,-0.1177708240164904,0.0247633495447728,0.3139422730793278,-0.2968255042209181,-0.3401975051246367,-0.0942431825228246,0.6104876321039341,-0.4436250858269515,-0.140074007187658,-0.0533725286747586,0.8779960328204595,-0.3299728567539149,1,1,-0.16986398837707672,0.7129632642451489,1,12
-0.1370830561983167,-0.0352053439030769,0.4625128962936372,1.521783475884339,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1616770248159268,0.7947116633517141,0.0323724407067923,-0.1273454020315774,-0.0530652004318256,-0.2034008877151502,-0.1496375942808858,-0.2267691283580127,-0.1988728148617354,-0.0405130754137752,0.0774018407726434,0.3508404264211665,-0.1190663241305323,-0.0460474293831649,0.1589516824828372,0.4625128962936372,0,1,-1.0545685064398291,0.5889853745972816,1,1
1.3818833782538846,0.4073467326260792,-0.3214515045706079,-0.6975892050170722,1.862410600760724,-0.1499372439500103,1.8037256799642185,-0.1830599920087928,-0.5587585229401815,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.3668818800838234,-0.4673897263612477,-0.5778141465042691,-0.4879921803363011,-0.5815323068209644,0.3525950636187106,0.0187064483545232,0.8882935558767955,-0.3214515045706079,1,1,0.3887482615496486,-0.08050703930794174,1,6
0.4398886902215117,0.2176815569707265,-0.3299728567539149,-0.7232302244369857,0.6458196344450652,0.4591135126624874,-0.46335050466631,-0.1830599920087928,0.2687185103851954,-0.2813225773439214,-0.0694372167173789,-0.1177708240164904,0.2922662484012344,-0.0466198459786161,-0.2868174505262172,-0.3030997739306251,0.0132170316952741,0.968570512139599,-0.4196412213062535,-0.1002372156126641,-0.0845774516569477,1.057806627727251,-0.3299728567539149,1,1,-0.10299435639922375,0.710899417230591,1,12
0.5105382918239397,-0.3955691776482469,-0.3299728567539149,0.1533127727696905,1.2341259081774485,0.6230887163658523,-0.0245145358085679,-0.1830599920087928,-0.2316164399975905,-0.2813225773439214,-0.1242976028045144,-0.1177708240164904,-0.1693073809981502,-0.0578874121991768,0.4587825497289898,0.2551327526078346,0.4788779599737021,-0.1137551854118092,-0.1408287962531404,-0.3804952688414291,-0.4033657728271053,-0.0780893771024378,-0.3299728567539149,1,1,0.7903042665581167,0.5048822063899621,1,12
0.8696737666362819,0.7234553587183336,-0.1339817565378536,-0.3177222506479817,0.5530256897728129,-0.243637360351933,0.0141205245725954,-0.148414171746934,-0.473231180994406,-0.2345024253960537,-0.1258215024180459,-0.1015944181203242,-0.1404590291606886,-0.0385715843925012,-0.19174094042656,-0.14940917326972,-0.3091636109590222,-0.4502992455957048,-0.3716734922648577,0.522835102614973,1.1047256693262042,0.0912256654584729,-0.1339817565378536,1,1,0.43717051876411606,-0.4405526258633573,1,10
1.6114945834617755,1.6085595117766458,-0.3299728567539149,-0.2911315638421454,0.934104379553328,0.3654133962605647,1.8503793377829816,-0.1830599920087928,-0.5587585229401815,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.0115959739219462,-0.2395036633123195,-0.5778141465042691,-0.0895240130785687,-0.5815323068209644,0.0212961211844848,0.2321598417115635,4.532032483503413,-0.3299728567539149,1,1,0.004470037156505156,0.39119076311850237,1,10
0.6165126942275817,-0.62316738843467,-0.3299728567539149,0.4942433643159492,1.856175434517924,1.6303649676865215,-0.3153709337724202,-0.1830599920087928,2.9777970665176308,-0.2813225773439214,-0.1090586066691989,-0.1177708240164904,-0.0565365510880732,-0.143198985011994,0.0284362408568568,0.5307158986204921,0.8012586026279984,2.497826721615221,0.3148646296401197,-0.4956484944878955,-0.5358035680191192,-0.383450541580712,-0.3299728567539149,1,1,0.5391860950066962,0.8783459036370921,1,4
0.5635254930257607,1.0395639848105878,8.915694262134194,0.4287163146872809,-0.67970335387715,-0.4778876513567399,-0.4516870902116193,0.2072468268787097,0.1896057190853531,0.1751739041477888,-0.1273454020315774,1.6454574186656246,0.4443757399078498,-0.1383700280603251,0.278637583224376,0.0148807791609025,-0.4882639679891868,-0.420683368299522,0.1080037981491002,0.9518586743816057,1.1669890133047505,0.4138153781271555,8.915694262134194,1,1,0.602135265694789,0.7030837080830733,1,9
-0.7258297362185498,-0.4904017654759232,-0.3299728567539149,-0.6301628206165586,-0.1064348340244598,2.0051654332942124,-0.4925090408030371,0.7908123619143932,0.7925734798030697,-0.2813225773439214,-0.0938196105338835,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,1.779845637429491,-0.0434156555725441,2.216151423166299,0.6158723370668765,0.2159311884922408,-0.5343959987932606,-0.5526512963897847,-0.4186997551197086,-0.3299728567539149,1,1,0.5501579970709847,-18.839549018157147,1,12
-0.4667811970096472,-0.3007365898205706,0.2494790917109619,0.9928187419253804,-0.7981715124903419,-0.4778876513567399,-0.4852194067688554,-0.1716918322353704,-0.0862199586897724,0.1564458433686417,-0.1227737031909828,-0.085418012224158,-0.2007783102753809,-0.1383700280603251,-0.3168416116103196,-0.0752137108816968,-0.2733435395529893,-0.1487557676709343,0.91146325959248,-0.1171989745254544,-0.2423600903978759,-0.3899855081356945,0.2494790917109619,0,1,0.1853403584014839,0.5987287727101075,1,1
0.0395409478077532,0.2176815569707265,-0.3299728567539149,0.7848415844083032,-0.5289590405953486,0.4356884835620067,-0.4925090408030371,-0.1830599920087928,-0.3919802061459194,0.2688142080435243,-0.1273454020315774,-0.1177708240164904,0.2712856288830805,-0.1496375942808858,-0.2017489941212608,-0.2183049597728844,-0.2554335038499728,-0.4502992455957048,-0.2217743390104959,-0.2771685906937889,-0.1805362523768251,0.6536288477660596,-0.3299728567539149,0,1,-0.5858641786637386,-0.8236730517823949,1,9
-0.7317172030187522,-0.62316738843467,0.2750431482608829,1.035553774291903,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1830599920087928,0.6856643023708503,1.1513740722608308,-0.1273454020315774,-0.1177708240164904,-0.1745525358776886,-0.1496375942808858,-0.3518697995417723,0.4158895877818848,-0.0226030397107588,-0.0679851932267994,0.3178626127052069,-0.5052964674474644,-0.509433210569382,-0.3985007675861263,0.2750431482608829,1,1,0.5565349861770509,0.5889853745972816,1,1
-0.6963924022175382,-0.5725900082599094,0.2409577395276549,1.0327047721341347,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1784585940052647,0.7797443785112034,0.2477451396669837,-0.1273454020315774,-0.1177708240164904,-0.1745525358776886,-0.1496375942808858,-0.3468657726944218,0.4565204362324689,-0.1121532182258411,0.1420183003279514,0.7165943603618095,-0.4743295864965902,-0.4747122399272278,-0.3680042569962078,0.2409577395276549,1,1,0.562858507086034,0.5889853745972816,1,1
-0.0605459877956864,0.0280163813153739,-0.0402468825214765,-0.7165825527355267,0.2229286533893059,-0.1967873021509717,1.356142150265458,-0.0704610761577518,-0.4411584277647403,-0.2134333570195132,-0.1166781047368566,-0.0530652004318256,-0.1535719163595348,-0.1448086373292169,0.1785570462773683,-0.3030997739306251,-0.0584231111167917,-0.0437540208935589,-0.4076492890459046,0.523768777417512,-0.0823799218694696,-0.3375077464062894,-0.0402468825214765,1,1,-1.2474051142617582,-0.8827327327662357,1,12
1.741018853066227,1.482116061339744,-0.3299728567539149,-0.4411790108179361,1.1435326104144194,0.3185633380596033,-0.4764718459278373,-0.1830599920087928,0.1254602126260216,-0.2813225773439214,0.593459115168841,-0.1177708240164904,2.156918808077157,0.2060955678253893,-0.2768093968315165,-0.0663809177402656,0.5684281384887845,2.616290230799952,-0.2847319833773278,0.8474427089643367,0.3498009363345582,3.1260245277344465,-0.3299728567539149,1,1,0.24381041968714137,0.27857802792884695,1,10
-1.120290011832106,-0.6547782510438955,-0.3299728567539149,-0.9350060514977536,-0.554633254536288,-0.1499372439500103,-0.4925090408030371,-0.0341912330711184,-0.2401691741921681,-0.2813225773439214,-0.0663894174903158,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.3068335579156188,-0.0716805936251243,-0.2912535752560057,0.0127853812173355,-0.5305665947144813,-0.5298832372476558,-0.5503072646164747,-0.3975106211384016,-0.3299728567539149,1,1,0.5590565490143566,0.2703363223535719,1,0
0.1337404166109905,-0.6105230433909798,-0.3299728567539149,-0.7640659220316631,1.5312132409226045,1.8177652004903675,3.000683588376864,-0.1803532873008351,-0.3321110667838767,-0.2813225773439214,-0.1090586066691989,-0.1177708240164904,-0.1404590291606886,0.1014681672058965,0.4437704691869386,-0.1087783248191359,0.6400682813008503,1.1166498986205131,-0.4166432382411663,-0.5119878035323265,-0.5293574806425168,-0.3503796502267095,-0.3299728567539149,1,1,0.5819788292956153,1.1871396907823344,1,6
-0.5492057322124799,-0.3766026600827116,0.1131374567780496,0.9538823791025486,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1830599920087928,0.2537512255446847,0.4209797018740943,-0.112106405896262,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.3368577189997211,0.2074356696441054,-0.147973289631874,0.2550971045497404,0.2878827820543345,-0.3103140461839205,-0.3167830992004678,-0.2899807169155075,0.1131374567780496,0,1,0.5114256146583112,0.5889853745972816,1,1
0.2043900182134184,-0.6674225960875856,-0.3299728567539149,-1.077456159386163,1.576326502561684,-0.4778876513567399,4.245753081415109,-0.1830599920087928,-0.5587585229401815,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.3668818800838234,-0.462090050476389,-0.5599041108012527,-0.7114574362984079,-0.563544408430441,-0.5343959987932606,-0.5526512963897847,-0.4186997551197086,-0.3299728567539149,1,1,0.5501579970709847,-0.3031652055680856,1,6
-1.1673897462337246,-0.6421339060002053,-0.3299728567539149,-0.7944552783811902,-0.6191855638735072,-0.4778876513567399,-0.4925090408030371,-0.0747918036904841,-0.2187873387057242,-0.2813225773439214,1.292929037779818,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.126688591411005,-0.3119325670720564,-0.1300632539288575,0.1608647676982496,-0.4616129842174749,-0.5259929255704103,-0.5491352487298198,-0.3856288637657061,-0.3299728567539149,1,1,0.5627018423589408,0.7718016230365318,1,0
-0.1665203901993284,0.5337901830629809,0.1727869220611987,-0.8457373172210175,-0.6415588074506114,-0.4778876513567399,-0.243932520237439,-0.0620702915630829,-0.4710929974457616,-0.2321614177986603,-0.1136303055097936,-0.1177708240164904,-0.1325912968413809,-0.1254928095225413,0.1385248314985652,-0.4550238159632439,-0.3987137894741045,-0.3776057285959833,-0.4825988656730855,1.0435144174975093,0.1203788265218437,-0.2602763234837687,0.1727869220611987,1,1,-7.459189044465622,0.7448863466501088,1,9
-1.2380393478361529,-0.6547782510438955,-0.3299728567539149,-0.9634960730754356,-0.7196817727280415,-0.4778876513567399,-0.4925090408030371,-0.1830599920087928,-0.5373766874537376,-0.2579125013699875,-0.112106405896262,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.3468657726944218,-0.3613962086640718,-0.5419940750982362,-0.4960692377807146,-0.2817340003122406,-0.5188347520842786,-0.5409311375232347,-0.4167194622242594,-0.3299728567539149,1,1,0.5417793232734407,0.6640272596768787,1,0
0.2220524186140254,-0.0352053439030769,-0.0998963478046256,0.1495141032259995,0.2992177462423831,-0.173362273050491,-0.0529441085418768,-0.1681731161150254,-0.5587585229401815,-0.0870189467602703,-0.1182020043503882,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,0.2686295295296752,0.0396125999569103,-0.2017033967409234,-0.1972181123374153,0.0030743908710469,0.0108700858894669,-0.000631813775284,-0.1374981639659153,-0.0998963478046256,0,0,-0.07869518812941097,-0.5793830608128354,1,12
0.7401494970318306,1.1027857100290388,0.7181534617928476,1.18085288433808,-0.7904692483080601,-0.4778876513567399,-0.4509581268082011,0.1125121621001897,-0.4454347948620291,0.0698285622650864,-0.1273454020315774,0.0520814378932546,-0.1693073809981502,-0.1110059386675346,2.885735570693926,-0.3914277053449383,-0.147973289631874,-0.3479898512998005,0.1979432901017174,2.0629316894029164,0.8153842473082532,-0.2743364030414584,0.7181534617928476,1,1,3.8128381776667672,0.6045627416150158,1,9
-0.7434921366191568,-0.2438370371239648,-0.3299728567539149,-1.077456159386163,-0.5667368125370166,-0.4778876513567399,-0.4925090408030371,-0.1830599920087928,-0.5587585229401815,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.3668818800838234,-0.4673897263612477,-0.5778141465042691,-0.714149788779879,-0.5815323068209644,-0.5343959987932606,-0.5526512963897847,-0.4186997551197086,-0.3299728567539149,1,1,0.5501579970709847,0.8432282569500167,1,0
-0.5492057322124799,-0.2438370371239648,-0.3299728567539149,-1.077456159386163,-0.0778264242045558,-0.4778876513567399,0.9654177660333156,-0.1830599920087928,-0.5587585229401815,-0.2813225773439214,2.920453825031503,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.3668818800838234,-0.4673897263612477,-0.5778141465042691,-0.714149788779879,-0.5815323068209644,-0.5343959987932606,-0.5526512963897847,-0.4186997551197086,-0.3299728567539149,1,1,0.5501579970709847,6.140508146806414,1,0
0.3927889558198931,-0.6484560785220503,-0.3299728567539149,-0.3671049547159634,1.5752261791070723,1.068164269274985,-0.1535410582135851,-0.1789999349468562,0.6856643023708503,-0.2813225773439214,-0.0755328151715051,-0.1177708240164904,-0.1981557328356117,-0.1271024618397643,0.3486939590872813,-0.2465698978254646,0.4967879956767186,1.2270363503608308,-0.2457582035311937,-0.5205464892222667,-0.5428356633390491,-0.3862229516343409,-0.3299728567539149,1,1,0.5602951645115961,0.6781017261779859,1,12
-1.1144025450319035,-0.6484560785220503,-0.3299728567539149,-0.8248446347307175,-0.5249245212617724,0.1545881343562386,-0.4764718459278373,-0.1830599920087928,-0.3449401680757429,-0.2813225773439214,-0.1273454020315774,-0.0773298092760749,-0.2296266621128425,-0.1496375942808858,-0.3668818800838234,-0.2642354841083273,-0.2912535752560057,0.2524047520682692,-0.3866634075902939,-0.5312837494514642,-0.5526512963897847,-0.4008771190606654,-0.3299728567539149,1,1,0.5571772146692642,-0.2944964896689161,1,0
1.7115815190652153,2.114333313524253,0.5392050659434003,1.6860759336489703,-0.7820334351560371,-0.4778876513567399,-0.4341919685295831,-0.1830599920087928,0.5103332513820109,0.1634688661608219,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1238831572053184,-0.2968255042209181,-0.1388098215000024,-0.2733435395529893,0.3224059165865194,0.3868162232022133,1.9554034746438516,2.655742193328253,0.4328261899234683,0.5392050659434003,0,0,0.6331097773769793,0.6110841825395492,1,3
1.169934573446601,1.6717812369950966,0.351735317910646,0.983322068066153,-0.7673624557612146,-0.4778876513567399,-0.405033432392856,-0.1830599920087928,0.6172424288142302,0.3741595499262266,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.3168416116103196,-0.1988728148617354,-0.1837933610379069,0.201250054920317,0.6776205805156754,1.504127320083375,2.1136848457503192,0.2942056872420209,0.351735317910646,0,0,0.6246657291137041,0.6227673383499309,1,9
1.1817095070470054,0.2176815569707265,-0.3299728567539149,-0.0727080650799184,1.7395411483290846,1.9348903459927709,-0.4057623957962741,-0.1830599920087928,-0.1631945664409702,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,0.1375341794548497,0.2881878360037604,-0.1867369135792096,0.1226408554863647,1.3922897808275416,0.2147118173276729,0.206937239296979,-0.2133674791869629,-0.0768128464078584,0.9566136607697948,-0.3299728567539149,1,1,-0.24251766216429613,1.1122986286082968,1,12
2.0236172594759387,2.493663664834958,-0.3299728567539149,1.405924054801766,-0.2307713843955807,1.7474901131889249,-0.4925090408030371,-0.1830599920087928,0.1853293519880643,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,0.1635449657353171,0.2233346972986819,2.789272565662826,1.2889604574346676,0.05404010297753,0.5701412926102782,2.718005537306799,2.9949291380557064,-0.3299728567539149,1,1,0.09979830423595673,-7.572419302268102,1,3
-0.908341207024822,-0.6105230433909798,-0.3299728567539149,-0.9369053862695992,-0.2883549785202591,0.1077380761552772,-0.3598377013809291,-0.182789321537997,-0.5480676051969595,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,-0.2191363523537655,-0.1464182896464399,-0.3168416116103196,-0.3578630914074993,-0.2912535752560057,-0.6899186164466385,-0.2667440849868044,-0.5152556653412127,-0.5188093376626218,-0.3396860685912836,-0.3299728567539149,1,1,0.6001852331100949,-0.3736313149142409,1,0
