calories,total_fat,cholesterol,protein,carbohydrate,fiber,sugars,vitamin_a,vitamin_b6,vitamin_b12,vitamin_c,vitamin_d,vitamin_e,vitamin_k,calcium,iron,magnesium,potassium,zinc,saturated_fatty_acids,monounsaturated_fatty_acids,polyunsaturated_fatty_acids,fatty_acids_total_trans,vegetarian,halal
-1.2380393478361527,-0.6547782510438955,-0.32997285675391497,-0.978690751250199,-0.7035436953937366,-0.05623712754808759,-0.49250904080303715,-0.17602255976810274,-0.456125712605251,-0.2813225773439214,-0.060293819036189696,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.25178926259476464,-0.3437306223812092,-0.3987137894741045,-0.3452974988183294,-0.5395605439097431,-0.5317505868527337,-0.551186276531466,-0.40186726550839,-0.32997285675391497,1,1
-1.1850521466343318,-0.6674225960875856,-0.32997285675391497,-1.0774561593861627,-0.5821413409015802,0.24828825075816133,-0.03690691366667694,-0.09834013464971632,-0.5587585229401815,-0.2813225773439214,-0.12734540203157746,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.36688188008382344,-0.46738972636124776,-0.5778141465042691,-0.714149788779879,-0.5815323068209644,-0.5343959987932606,-0.5526512963897847,-0.41869975511970864,-0.32997285675391497,1,1
-1.1850521466343318,-0.6674225960875856,-0.32997285675391497,-1.0774561593861627,-0.5821413409015802,0.24828825075816133,-0.03690691366667694,-0.013890947761435592,-0.5587585229401815,-0.2813225773439214,-0.12734540203157746,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.36688188008382344,-0.46738972636124776,-0.5778141465042691,-0.714149788779879,-0.5815323068209644,-0.5343959987932606,-0.5526512963897847,-0.41869975511970864,-0.32997285675391497,1,1
0.09252814900957418,-0.6547782510438955,-0.32997285675391497,-1.010979442371572,1.550652288620745,-0.40761256405529783,2.6711921300318484,-0.12757254549565963,-0.5159948519672938,-0.2813225773439214,0.006757763959198076,-0.11777082401649043,-0.19815573283561172,-0.14963759428088586,-0.26680134313681575,-0.38082835357522077,-0.5061740036922032,-0.5068386477065993,-0.563544408430441,-0.5328398741223624,-0.5526512963897847,-0.41869975511970864,-0.32997285675391497,1,1
2.894962345905884,4.263871970951582,1.5873313844901629,-1.030922457475949,-0.7061111167878306,-0.47788765135673994,-0.48813526038252814,0.48495472991517136,-0.5416530545510263,-0.2649355241621677,-0.12734540203157746,-0.11777082401649043,0.1270438696957729,-0.07559358768862949,-0.25178926259476464,-0.4585569332198165,-0.5599041108012527,-0.6037633370395612,-0.5665423914955282,6.528853882413647,2.358929170032876,0.24093580835443612,1.5873313844901629,1,1
-0.6139678670147055,-0.5156904555633035,-0.14250310872116068,0.6252974635732853,-0.5447303434447828,-0.47788765135673994,-0.49250904080303715,-0.1830599920087928,-0.06483812320332856,-0.19236428864297275,-0.11820200435038823,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.3368577189997211,-0.3984939398580834,-0.4345338608801374,-0.2699116293371368,-0.3087158478980257,-0.3990131524251176,-0.37098883395826115,-0.37315301852437593,-0.14250310872116068,0,0
-0.5668681326130869,-0.6294895609565151,-0.32997285675391497,-0.642508496633554,0.14773988399084043,-0.47788765135673994,-0.49250904080303715,-0.14191808044783555,-0.3534929022703205,-0.2813225773439214,-0.12734540203157746,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.21676107466331193,-0.2836676290194762,0.5326080670827515,-0.5579933448545514,-0.2577501357915427,-0.520235264288087,-0.5421031534098898,-0.36780622770666294,-0.32997285675391497,1,1
0.4398886902215117,0.976342259592137,0.46251289629363723,0.25492718306342205,-0.7031769209088661,-0.24363736035193306,-0.3955569081484197,-0.11376835148507529,0.24947485844739598,-0.07999592396809023,-0.07858061439856819,-0.11777082401649043,-0.13259129684138096,0.9803383324096352,-0.1617167793424577,-0.2642354841083273,-0.11215321822584111,0.012785381217335523,0.03905018765209374,1.0615654636799283,1.372091793469374,0.04231243094087645,0.46251289629363723,0,0
-0.6846174686171336,-0.5093682830414584,0.20687233079442682,0.8826573251583442,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.17196250270616617,0.44618774492267926,-0.19470529624036614,-0.10143910860154129,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.3118375847629692,-0.3313647119832054,-0.14797328963187403,-0.12183224285622271,-0.2217743390104959,-0.4348040198557761,-0.45302994602411045,-0.30186247428820295,0.20687233079442682,0,1
1.0286353702417448,0.21768155697072655,-0.31293015238730093,-0.688092531157845,1.6826911031741474,-0.1967873021509717,2.9744409058538097,-0.18170663965481396,-0.44757297841067345,-0.27429955455174126,-0.1212498035774513,-0.11777082401649043,0.3499629520761575,-0.08686115390919023,-0.1366966451057058,-0.06284780048369305,-0.2017033967409234,-0.3372204413739159,-0.48559684873817277,0.00402313733751489,0.5679423932382184,-0.07096032267882055,-0.31293015238730093,1,1
-1.0967401446312968,-0.6611004235657405,-0.32997285675391497,-1.0014827685123444,-0.4291963807105554,-0.12651221484952965,-0.49250904080303715,-0.08372392922674465,-0.2294782564489462,-0.2813225773439214,0.04028355545689195,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.2017489941212608,-0.3437306223812092,-0.0046930040077423395,0.22009652229061522,-0.5425585269748303,-0.5311281369843744,-0.5516257824889615,-0.4103825249588218,-0.32997285675391497,1,1
1.7174689858654175,0.976342259592137,-0.23623798273753782,-0.45922269115046793,1.5576210038332856,-0.24363736035193306,3.0560848070366453,-0.16113568387433533,-0.5159948519672938,-0.15022615188989177,-0.12734540203157746,-0.11777082401649043,-0.14308160660045788,-0.06593567378529169,0.25862147583497447,-0.29073386353262126,0.08485717450733997,-0.0922163655600399,-0.5545504592351792,2.2593146228702685,0.3035063088116861,-0.24146354097700085,-0.23623798273753782,1,1
-1.2144894806353435,-0.6547782510438955,-0.32997285675391497,-0.9957847641968083,-0.6411920329657409,-0.0796621566485683,-0.3175578239826749,-0.08291191781435733,-0.07980540804383926,-0.2813225773439214,1.097869887247781,-0.11777082401649043,-0.1352138742811502,-0.030523322806386474,-0.3168416116103196,-0.4073267329995148,-0.3987137894741045,-0.24298810452242514,-0.5425585269748303,-0.5253704757020511,-0.5514792805031297,-0.4064219391679233,-0.32997285675391497,1,1
-0.41968146260802863,-0.1553266218181336,0.30912855699411096,0.7069688587626397,-0.7941369931567658,-0.47788765135673994,-0.49250904080303715,-0.16275970669910994,0.3627985865255483,0.023008410317218765,-0.09229571092035205,-0.11777082401649043,-0.19815573283561172,-0.14963759428088586,-0.27180536998416616,-0.2607023668517548,-0.23752346814695635,-0.008753438634433794,0.33585051109573033,-0.2289287258959449,-0.1682300855669477,0.05379812973448215,0.30912855699411096,0,1
-0.26071985900256567,-0.20590400199289427,0.3687780222772601,1.6670825859305156,-0.8062405511574943,-0.47788765135673994,-0.49250904080303715,-0.1830599920087928,0.7519479923788264,0.35074947395229283,-0.12734540203157746,-0.11777082401649043,-0.23224923955261173,-0.1335410711086562,-0.3368577189997211,0.11027494508836093,-0.14797328963187403,0.20394240740178823,0.9954067854149224,-0.13058164669517894,-0.13658565662726302,-0.2856240725455191,0.3687780222772601,1,1
-1.014315609428464,-0.6484560785220503,-0.32997285675391497,-1.0632111485973217,-0.3298004953106327,-0.4544626222562592,0.42962966452095597,-0.1830599920087928,-0.47323118099440603,-0.2813225773439214,-0.12582150241804593,-0.11777082401649043,-0.13259129684138096,0.01776624671030246,-0.3118375847629692,-0.4497241400783851,-0.45244389658315387,-0.1379863577450497,-0.5545504592351792,-0.5224138388273445,-0.5440076792257041,-0.4087982906424624,-0.32997285675391497,1,1
-0.9024537402246198,-0.5915565258254446,-0.32997285675391497,-1.0147781119152628,-0.18895909312033654,1.2789895311793114,0.11325954743746743,-0.1630303771699057,-0.5138566684186494,-0.2813225773439214,1.2822617404850971,-0.11777082401649043,0.0955729404185421,0.04191103146864692,-0.1366966451057058,-0.40026049848636974,-0.21961343244393988,-0.057215783300914765,-0.5545504592351792,-0.5343959987932606,-0.5526512963897847,-0.41869975511970864,-0.32997285675391497,1,1
-0.7847044042205732,-0.6105230433909798,-0.32997285675391497,-0.8941703539030765,-0.10863548093368317,0.03746298885383518,0.6089546617618273,0.5136457998195232,0.4141149916930136,-0.2813225773439214,0.2825835940084068,-0.11777082401649043,1.026587931536619,0.02581450829641728,-0.2768093968315165,-0.17767411132230032,-0.2912535752560057,0.15009535777236493,-0.5095807132588707,-0.5343959987932606,-0.5526512963897847,-0.41869975511970864,-0.32997285675391497,1,1
0.3927889558198931,-0.45879090286669777,-0.32145150457060795,-0.06131205644884575,1.180210058901476,0.06088801795431578,-0.1907181917879122,-0.18197731012560972,-0.3534929022703205,-0.2649355241621677,-0.12277370319098284,-0.11777082401649043,-0.08276232548576559,-0.1303217664742103,0.13352080465121488,0.21803502141382308,0.10276721021035642,0.053170668439403,-0.1438267793182277,-0.41955399808097377,-0.34286045267854137,-0.26997975867147006,-0.32145150457060795,1,1
-0.1841827905999354,-0.5283348006069938,-0.32997285675391497,-0.6700488508253131,0.6362834978384306,-0.47788765135673994,-0.2198767279246392,-0.1830599920087928,-0.5587585229401815,-0.2813225773439214,-0.12734540203157746,-0.11777082401649043,-0.23224923955261173,-0.14480863732921695,-0.3418617458470715,-0.27130171862147234,0.40723781716163626,0.14740300529089376,-0.1438267793182277,-0.47946479791055435,-0.46431059893316473,-0.25096894687515725,-0.32997285675391497,1,1
3.74275756513502,5.654749925757502,-0.32997285675391497,-1.0774561593861627,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.1830599920087928,-0.5587585229401815,-0.2813225773439214,-0.12734540203157746,-0.11777082401649043,0.7669527649994651,0.24794652807318635,-0.36688188008382344,-0.46738972636124776,-0.5778141465042691,-0.714149788779879,-0.5815323068209644,12.148020069027028,1.1174713420935773,-0.10185289184782881,-0.32997285675391497,1,1
-0.2783822594031727,-0.03520534390307692,0.09609475241143567,0.8152309407578305,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.0604462687383083,0.29651489651757246,0.023008410317218765,-0.06638941749031586,-0.11777082401649043,0.0877052080992344,-0.14963759428088586,-0.23677718205271348,-0.4232257606540911,1.1236392452822948,0.34663708891976,-0.44962105195712593,-0.05199735081482011,0.09181093928462834,0.13558422631653608,0.09609475241143567,0,1
-0.9201161406252268,-0.38924700512640176,-0.21067392618761677,-0.979640418636122,-0.5586677738698641,-0.47788765135673994,0.009746744152086323,-0.12567785220008923,-0.5352385039050932,-0.2696175393569545,-0.05115042135500046,-0.09350621517224113,-0.2112686200344579,-0.14480863732921695,-0.20675302096861117,-0.462090050476389,-0.5240840393952197,-0.5768398122248496,-0.5305665947144813,-0.22177055240981322,-0.3097510038805379,-0.32027919821588097,-0.21067392618761677,1,1
-0.5079934646110636,-0.03520534390307692,0.3772993744605671,0.02700701044196792,-0.8110086194608116,-0.47788765135673994,-0.49250904080303715,-0.17304518458934925,-0.5437912380996707,-0.2321614177986603,-0.12734540203157746,0.011640423152839124,-0.1771751133174579,-0.14963759428088586,-0.20675302096861117,-0.4126264088843736,-0.38080375377108805,-0.6791492065207538,-0.5215726455192197,-0.07611728321374217,0.27904047717776304,-0.2634447921164875,0.3772993744605671,0,0
-0.6846174686171336,-0.5030461105196133,0.07905204804482165,0.851318301422894,-0.7622276129730268,-0.47788765135673994,-0.42690233449540127,-0.1830599920087928,-0.04345628771688475,-0.19470529624036614,-0.12734540203157746,-0.06924160632799184,-0.17455253587768865,-0.14963759428088586,-0.3368577189997211,-0.38966114671665214,-0.21961343244393988,1.1247269560649267,-0.21278038981523417,-0.39434477841242305,-0.3929641318330422,-0.3262200769022287,0.07905204804482165,0,0
1.2405841750490287,0.21768155697072655,-0.32997285675391497,-0.6596025095801631,1.924762263188719,-0.0796621566485683,2.905918345932501,-0.18224798059640548,-0.4710929974457616,-0.2813225773439214,-0.1242976028045144,-0.11777082401649043,-0.17979769075722712,-0.04661984597861612,0.10349664356711258,0.3628928289332969,-0.2017033967409234,0.20394240740178823,-0.4736049164778239,0.00402313733751489,0.5887456752263446,-0.06145491678066414,-0.32997285675391497,1,1
-0.34314439420539833,-0.1173935866870631,-0.06581093907139757,-0.774512263276813,-0.11340354923700044,-0.47788765135673994,0.35819125098597465,-0.1830599920087928,-0.4946130164808499,-0.1970463038377595,-0.12734540203157746,-0.11777082401649043,-0.14832676147999632,-0.14963759428088586,0.1535369120406164,-0.39319426397322466,-0.3628937180680716,-0.30221985911479077,-0.3806674414601195,0.2957965131309265,-0.19079139138505627,-0.33275504345721124,-0.06581093907139757,1,1
1.1110599054445776,1.0395639848105878,0.28356450044418996,2.5179845637172784,-0.6863052946048201,-0.47788765135673994,-0.42690233449540127,0.05106996522954958,-0.33424925033252106,0.0464184862911526,-0.12734540203157746,0.05208143789325461,-0.16668480355838097,-0.11905420025364952,5.903163759646206,-0.3136991257003427,0.33559767434957044,-0.452991598077176,0.37482429094186437,2.1685925545569043,0.7268970478658016,-0.2878023947305133,0.28356450044418996,1,1
-1.1320649454325107,-0.6484560785220503,-0.32997285675391497,-0.9729927469346628,-0.5146548356853966,0.2014381925571999,-0.25195111767503897,4.0293845449858,-0.43902024421609587,-0.2813225773439214,-0.06334161826325278,-0.11777082401649043,0.04574396906292673,0.10790677647478845,-0.23677718205271348,-0.22183807702945693,-0.1658833253348905,-0.15952517759681903,-0.5305665947144813,-0.511676578598147,-0.5472307229140054,-0.4157293157765347,-0.32997285675391497,1,1
1.317121243451659,0.21768155697072655,-0.32997285675391497,-0.545642423269436,1.9504364771296585,-0.14993724395001035,1.3590580038791307,-0.1830599920087928,-0.5159948519672938,-0.2813225773439214,-0.12734540203157746,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,1.359507382252059,0.11557462097321969,-0.3449836823650551,-0.5149157051510128,-0.4616129842174749,0.16586010311092717,-0.08384494172778838,0.6308554794683932,-0.32997285675391497,1,1
-0.6139678670147055,-0.45879090286669777,-0.32997285675391497,0.9652783877336214,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.1830599920087928,-0.5587585229401815,-0.2813225773439214,-0.12734540203157746,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.30683355791561884,-0.46738972636124776,-0.5778141465042691,-0.714149788779879,-0.5815323068209644,-0.38033965637433925,-0.36219871480834864,-0.3236456961381447,-0.32997285675391497,0,1
0.23382735221443013,-0.3702804875608665,-0.32997285675391497,-0.25124553363339097,1.0628422237428956,1.2789895311793114,0.1241939984887401,-0.1830599920087928,-0.1418127309545264,-0.2813225773439214,-0.12734540203157746,-0.11777082401649043,0.0037827300266190336,-0.11744454793642656,0.16354496573531718,-0.039882538315971626,0.9445388882521302,0.018170086180277854,0.0210622892615703,-0.4043039763061715,-0.3769954153773679,0.009241539586874034,-0.32997285675391497,1,1
-0.5021059978108613,-0.6674225960875856,-0.17658851745438872,1.9329894539888792,-0.6830043242409851,-0.05623712754808759,-0.3846224570971471,-0.0528674955560267,-0.3877038390486306,-0.0659498783837299,-0.12734540203157746,-0.11777082401649043,-0.19553315539584248,-0.12388315720531842,4.441987920219895,-0.4126264088843736,0.013217031695274122,-0.4287604257439355,0.5936770546932327,-0.5343959987932606,-0.5526512963897847,-0.41869975511970864,-0.17658851745438872,1,1
0.28092708661604876,0.28090328218917743,0.10461610459474269,0.8456202971073578,-0.3103614476124929,-0.14993724395001035,-0.49250904080303715,-0.1830599920087928,0.45474047911725685,-0.24152544818823388,-0.12734540203157746,-0.11777082401649043,0.0037827300266190336,0.0016697235380728134,-0.24178120890006385,-0.3454971810094955,0.013217031695274122,0.1824035875500189,-0.3776694583950322,-0.08514280630495168,0.07847925857392779,0.9439397862389195,0.10461610459474269,0,1
-0.2724947926029704,-0.36395831503902143,-0.09989634780462561,-0.6235151489150995,0.26914223848299695,-0.40761256405529783,1.1199580075579691,-0.061799621092287156,-0.46254026325118414,-0.1712952202664323,-0.10905860666919899,-0.08541801222415804,-0.20077831027538096,-0.143198985011994,0.4387664423395882,-0.4338251124238087,-0.32707364666203864,-0.1541404726338767,-0.36267954306959604,-0.07891830762135889,-0.3649822525391543,-0.3753313407093701,-0.09989634780462561,1,1
